2024-08-30T16:32:45.674064,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:45.724793,16645,436.81640625,16723,599.77734375
2024-08-30T16:32:45.775789,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:45.826433,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:45.877028,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:45.927627,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:45.978284,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.028932,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.079675,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.130291,16645,436.81640625,16723,572.4921875
2024-08-30T16:32:46.180909,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.231656,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.282303,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.332927,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.383532,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.434144,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.484779,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.535853,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.586554,16645,436.81640625,16723,619.77734375
2024-08-30T16:32:46.637411,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.687996,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.738567,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.789177,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.839824,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.890423,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.941335,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:46.992078,16645,436.81640625,16723,595.77734375
2024-08-30T16:32:47.043212,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.094188,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.144805,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.195407,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.245987,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.296587,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.347203,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.397809,16645,436.81640625,16723,607.77734375
2024-08-30T16:32:47.448366,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.498825,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.549294,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.599740,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.650295,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.700961,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.751655,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.802222,16645,436.81640625,16723,597.77734375
2024-08-30T16:32:47.852725,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.903224,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:47.953988,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.004601,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.055235,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.105885,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.156473,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.207086,16645,436.81640625,16723,579.77734375
2024-08-30T16:32:48.257779,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.308514,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.359230,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.409839,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.460389,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.510983,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.561543,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.612144,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.662713,16645,436.81640625,16723,611.77734375
2024-08-30T16:32:48.713291,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.763908,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.814551,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.865074,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.915600,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:48.966228,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.016838,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.067376,16645,436.81640625,16723,575.77734375
2024-08-30T16:32:49.117911,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.168504,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.219100,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.269696,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.320323,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.370898,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.421394,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.471938,16645,436.81640625,16723,575.77734375
2024-08-30T16:32:49.522571,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.573219,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.623809,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.674870,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.725477,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.776086,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.826634,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.877195,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:49.927735,16645,436.81640625,16723,591.77734375
2024-08-30T16:32:49.978299,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:50.028830,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:50.079405,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:50.129938,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:50.180489,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:50.231095,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:50.281741,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:50.332658,16645,436.81640625,16723,621.77734375
2024-08-30T16:32:50.383530,16645,436.81640625,16723,525.50390625
2024-08-30T16:32:50.434257,16645,436.81640625,16723,532.72265625
2024-08-30T16:32:50.485038,16645,436.81640625,16723,532.72265625
2024-08-30T16:32:50.535864,16645,436.81640625,16723,533.9375
2024-08-30T16:32:50.586643,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:50.637273,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:50.687927,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:50.738551,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:50.789114,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:50.839734,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:50.890358,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:50.940991,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:50.991628,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:51.042269,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:51.092870,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:51.143446,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:51.194023,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:51.244651,16645,436.81640625,16723,545.05859375
2024-08-30T16:32:51.295238,16645,436.81640625,16723,471.5234375
2024-08-30T16:32:51.345851,16645,436.81640625,16723,514.4375
2024-08-30T16:32:51.396398,16645,436.81640625,16723,540.8671875
2024-08-30T16:32:51.446946,16645,436.81640625,16723,555.3046875
2024-08-30T16:32:51.497534,16645,436.81640625,16723,599.99609375
2024-08-30T16:32:51.548090,16645,436.81640625,16723,616.3203125
2024-08-30T16:32:51.598641,16645,436.81640625,16723,635.7734375
2024-08-30T16:32:51.649255,16645,436.81640625,16723,596.0
2024-08-30T16:32:51.699884,16645,436.81640625,16723,619.828125
2024-08-30T16:32:51.750486,16645,436.81640625,16723,626.08203125
2024-08-30T16:32:51.801059,16645,436.81640625,16723,632.08203125
2024-08-30T16:32:51.851637,16645,436.81640625,16723,638.08203125
2024-08-30T16:32:51.902200,16645,436.81640625,16723,646.08203125
2024-08-30T16:32:51.952810,16645,436.81640625,16723,650.08203125
2024-08-30T16:32:52.003414,16645,436.81640625,16723,656.08203125
2024-08-30T16:32:52.053934,16645,436.81640625,16723,660.08203125
2024-08-30T16:32:52.104458,16645,436.81640625,16723,666.08203125
2024-08-30T16:32:52.155038,16645,436.81640625,16723,646.7109375
2024-08-30T16:32:52.205574,16645,436.81640625,16723,640.90625
2024-08-30T16:32:52.256101,16645,436.81640625,16723,660.82421875
2024-08-30T16:32:52.306639,16645,436.81640625,16723,676.421875
2024-08-30T16:32:52.357272,16645,436.81640625,16723,689.828125
2024-08-30T16:32:52.407879,16645,436.81640625,16723,648.76953125
2024-08-30T16:32:52.458461,16645,436.81640625,16723,662.4609375
2024-08-30T16:32:52.509100,16645,436.81640625,16723,597.33984375
2024-08-30T16:32:52.559691,16645,436.81640625,16723,702.8125
2024-08-30T16:32:52.610217,16645,436.81640625,16723,702.8125
2024-08-30T16:32:52.660783,16645,436.81640625,16723,702.8125
2024-08-30T16:32:52.711328,16645,436.81640625,16723,703.0703125
2024-08-30T16:32:52.761916,16645,436.81640625,16723,703.328125
2024-08-30T16:32:52.812478,16645,436.81640625,16723,703.328125
2024-08-30T16:32:52.862976,16645,436.81640625,16723,703.328125
2024-08-30T16:32:52.913455,16645,436.81640625,16723,703.328125
2024-08-30T16:32:52.964047,16645,436.81640625,16723,703.328125
2024-08-30T16:32:53.014656,16645,436.81640625,16723,712.875
2024-08-30T16:32:53.065180,16645,436.81640625,16723,720.875
2024-08-30T16:32:53.115660,16645,436.81640625,16723,728.875
2024-08-30T16:32:53.166184,16645,436.81640625,16723,736.875
2024-08-30T16:32:53.216760,16645,436.81640625,16723,744.875
2024-08-30T16:32:53.267353,16645,436.81640625,16723,751.04296875
2024-08-30T16:32:53.317946,16645,436.81640625,16723,755.10546875
2024-08-30T16:32:53.368516,16645,436.81640625,16723,755.10546875
2024-08-30T16:32:53.419108,16645,436.81640625,16723,757.10546875
2024-08-30T16:32:53.469727,16645,436.81640625,16723,757.10546875
2024-08-30T16:32:53.520419,16645,436.81640625,16723,758.38671875
2024-08-30T16:32:53.571045,16645,436.81640625,16723,758.90234375
2024-08-30T16:32:53.621575,16645,436.81640625,16723,660.265625
2024-08-30T16:32:53.672136,16645,436.81640625,16723,660.265625
2024-08-30T16:32:53.722710,16645,436.81640625,16723,603.02734375
2024-08-30T16:32:53.773368,16645,436.81640625,16723,624.87890625
2024-08-30T16:32:53.823987,16645,436.81640625,16723,641.12109375
2024-08-30T16:32:53.874623,16645,436.81640625,16723,654.9140625
2024-08-30T16:32:53.925208,16645,436.81640625,16723,625.84375
2024-08-30T16:32:53.975781,16645,436.81640625,16723,637.515625
2024-08-30T16:32:54.026315,16645,436.81640625,16723,643.515625
2024-08-30T16:32:54.076850,16645,436.81640625,16723,649.515625
2024-08-30T16:32:54.127411,16645,436.81640625,16723,655.515625
2024-08-30T16:32:54.177996,16645,436.81640625,16723,661.515625
2024-08-30T16:32:54.228637,16645,436.81640625,16723,669.515625
2024-08-30T16:32:54.279233,16645,436.81640625,16723,675.515625
2024-08-30T16:32:54.329715,16645,436.81640625,16723,679.9375
2024-08-30T16:32:54.380182,16645,436.81640625,16723,631.7734375
2024-08-30T16:32:54.430711,16645,436.81640625,16723,671.02734375
2024-08-30T16:32:54.481317,16645,436.81640625,16723,685.46484375
2024-08-30T16:32:54.531910,16645,436.81640625,16723,700.41796875
2024-08-30T16:32:54.582578,16645,436.81640625,16723,665.5234375
2024-08-30T16:32:54.633160,16645,436.81640625,16723,660.265625
2024-08-30T16:32:54.683718,16645,436.81640625,16723,610.89453125
2024-08-30T16:32:54.734307,16645,436.81640625,16723,616.125
2024-08-30T16:32:54.784888,16645,436.81640625,16723,616.125
2024-08-30T16:32:54.835497,16645,436.81640625,16723,616.125
2024-08-30T16:32:54.886132,16645,436.81640625,16723,582.15234375
2024-08-30T16:32:54.936777,16645,436.81640625,16723,604.15234375
2024-08-30T16:32:54.987476,16645,436.81640625,16723,622.31640625
2024-08-30T16:32:55.038235,16645,436.81640625,16723,622.31640625
2024-08-30T16:32:55.088906,16645,436.81640625,16723,622.31640625
2024-08-30T16:32:55.139513,16645,436.81640625,16723,622.31640625
2024-08-30T16:32:55.190090,16645,436.81640625,16723,622.31640625
2024-08-30T16:32:55.240638,16645,436.81640625,16723,622.31640625
2024-08-30T16:32:55.291227,16645,436.81640625,16723,622.31640625
2024-08-30T16:32:55.341750,16645,436.81640625,16723,622.31640625
2024-08-30T16:32:55.392309,16645,436.81640625,16723,622.31640625
2024-08-30T16:32:55.442947,16645,436.81640625,16723,576.32421875
2024-08-30T16:32:55.493616,16645,436.81640625,16723,592.32421875
2024-08-30T16:32:55.544388,16645,436.81640625,16723,608.32421875
2024-08-30T16:32:55.595061,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:55.645714,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:55.696338,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:55.747094,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:55.797809,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:55.848609,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:55.899338,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:55.949984,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.000646,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.051265,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.101855,16645,436.81640625,16723,580.32421875
2024-08-30T16:32:56.152493,16645,436.81640625,16723,600.32421875
2024-08-30T16:32:56.203102,16645,436.81640625,16723,620.32421875
2024-08-30T16:32:56.253765,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.304385,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.355059,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.405660,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.456213,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.506834,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.557467,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.608140,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.658799,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.709426,16645,436.81640625,16723,588.32421875
2024-08-30T16:32:56.759995,16645,436.81640625,16723,608.32421875
2024-08-30T16:32:56.810701,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.861355,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.912058,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:56.962659,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.013206,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.063761,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.114436,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.165033,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.215599,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.266161,16645,436.81640625,16723,573.0390625
2024-08-30T16:32:57.316806,16645,436.81640625,16723,592.32421875
2024-08-30T16:32:57.367442,16645,436.81640625,16723,610.32421875
2024-08-30T16:32:57.418010,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.468738,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.519355,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.569965,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.620619,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.671278,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.722030,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.772872,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.823563,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.874205,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:57.924797,16645,436.81640625,16723,584.32421875
2024-08-30T16:32:57.975463,16645,436.81640625,16723,606.32421875
2024-08-30T16:32:58.026116,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.076749,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.127315,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.177875,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.228528,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.279189,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.329804,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.380376,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.430908,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.481417,16645,436.81640625,16723,578.32421875
2024-08-30T16:32:58.531997,16645,436.81640625,16723,598.32421875
2024-08-30T16:32:58.582632,16645,436.81640625,16723,620.32421875
2024-08-30T16:32:58.633255,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.683829,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.734433,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.785003,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.835584,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.886186,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.936814,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:58.987449,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.038071,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.088721,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.139358,16645,436.81640625,16723,586.32421875
2024-08-30T16:32:59.190001,16645,436.81640625,16723,606.32421875
2024-08-30T16:32:59.240640,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.291257,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.341873,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.392450,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.443094,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.493696,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.544408,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.595146,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.645771,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.696480,16645,436.81640625,16723,584.32421875
2024-08-30T16:32:59.747183,16645,436.81640625,16723,606.32421875
2024-08-30T16:32:59.797883,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.848659,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.899311,16645,436.81640625,16723,622.32421875
2024-08-30T16:32:59.949905,16645,436.81640625,16723,622.32421875
2024-08-30T16:33:00.000579,16645,436.81640625,16723,622.32421875
